dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,750,"        units.add(new NumberTickUnit(25000000, df9));",2,0,0,2,4,0,4,2,0,8,45,5,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,751,"        units.add(new NumberTickUnit(250000000, df9));",2,0,0,2,4,0,4,2,0,8,46,5,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,752,"        units.add(new NumberTickUnit(2500000000.0, df10));",2,0,0,2,4,0,4,2,0,8,50,5,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,753,"        units.add(new NumberTickUnit(25000000000.0, df10));",2,0,0,2,4,0,4,2,0,8,51,5,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,754,"        units.add(new NumberTickUnit(250000000000.0, df10));",2,0,0,2,4,0,4,2,0,8,52,5,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,756,"        units.add(new NumberTickUnit(0.0000005, df1));",4,1,0,2,4,0,4,2,0,11,46,3,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,757,"        units.add(new NumberTickUnit(0.000005, df2));",2,0,0,2,4,0,4,2,0,8,45,5,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,758,"        units.add(new NumberTickUnit(0.00005, df3));",4,0,0,2,4,3,4,6,0,17,44,1,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,759,"        units.add(new NumberTickUnit(0.0005, df4));",0,0,0,2,4,0,0,0,0,6,43,4,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,760,"        units.add(new NumberTickUnit(0.005, df5));",0,0,0,2,4,0,0,0,0,6,42,4,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/axis/NumberAxis,19,761,"        units.add(new NumberTickUnit(0.05, df6));",0,0,0,2,4,0,0,0,0,6,41,4,0.02649,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,265,        return this.outlinePaint;,2,0,0,0,0,1,0,0,0,2,25,5,0.25,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,238,        return this.stroke;,8,1,0,0,0,1,0,0,0,9,19,3,0.03846,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,211,        return this.paint;,2,0,0,0,0,1,0,0,0,2,18,5,0.03448,0,0,-1
defect4j,chart,org/jfree/chart/plot/ValueMarker,20,107,        return this.value;,2,0,0,0,0,1,0,0,0,2,18,5,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/plot/ValueMarker,20,95,"        super(paint, stroke, paint, stroke, alpha);",10,0,0,1,2,0,0,0,0,10,43,4,0.01064,1,0,-1
defect4j,chart,org/jfree/chart/plot/ValueMarker,20,96,        this.value = value;,4,0,0,0,0,0,0,0,0,5,19,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/plot/ValueMarker,20,97,    },0,0,0,0,1,0,0,0,0,1,1,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,175,                     float alpha) {,2,0,0,0,2,0,0,0,0,2,14,3,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,117,    private String label = null;,0,0,0,0,0,0,0,0,0,0,28,4,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,177,        if (paint == null) {,4,1,0,1,3,0,2,0,0,7,20,3,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,180,        if (stroke == null) {,0,0,0,1,3,0,0,0,0,4,21,4,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,183,        if (alpha < 0.0f || alpha > 1.0f),4,3,0,1,2,0,0,0,0,7,33,4,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,187,        this.paint = paint;,4,0,0,0,0,0,0,0,0,5,19,4,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,188,        this.stroke = stroke;,4,0,0,0,0,0,0,0,0,5,21,4,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,189,        this.outlinePaint = outlinePaint;,4,0,0,0,0,0,0,0,0,5,33,4,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,190,        this.outlineStroke = outlineStroke;,12,3,0,0,0,0,0,0,0,16,35,3,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,191,        this.alpha = alpha;,6,0,0,0,0,0,4,0,0,12,19,4,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,193,"        this.labelFont = new Font(""SansSerif"", Font.PLAIN, 9);",6,0,0,1,2,0,0,2,0,10,54,4,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,194,        this.labelPaint = Color.black;,6,0,0,0,0,0,0,0,0,7,30,4,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,195,        this.labelAnchor = RectangleAnchor.TOP_LEFT;,10,0,0,0,0,0,0,4,0,15,44,3,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,196,"        this.labelOffset = new RectangleInsets(3.0, 3.0, 3.0, 3.0);",2,0,0,1,2,0,4,2,0,9,59,3,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,197,        this.labelOffsetType = LengthAdjustmentType.CONTRACT;,8,0,0,0,0,0,0,0,0,11,53,4,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,198,        this.labelTextAnchor = TextAnchor.CENTER;,6,0,0,0,0,0,0,0,0,7,41,4,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,200,        this.listenerList = new EventListenerList();,4,0,0,1,2,0,0,4,0,9,44,3,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,201,    },0,0,0,0,1,0,0,0,0,1,1,4,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/util/LengthAdjustmentType,20,78,    private LengthAdjustmentType(String name) {,4,0,0,1,3,1,0,2,0,7,43,2,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/util/LengthAdjustmentType,20,79,        this.name = name;,4,0,0,0,0,0,0,0,0,5,17,4,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/util/LengthAdjustmentType,20,80,    },0,0,0,0,1,0,0,0,0,1,1,4,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/util/LengthAdjustmentType,20,59,    public static final LengthAdjustmentType NO_CHANGE ,6,1,0,0,0,3,0,6,0,16,50,1,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/util/LengthAdjustmentType,20,63,    public static final LengthAdjustmentType EXPAND ,2,0,0,0,0,3,0,2,0,7,47,2,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/util/LengthAdjustmentType,20,67,    public static final LengthAdjustmentType CONTRACT ,2,0,0,0,0,3,0,2,0,7,49,2,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleAnchor,20,83,    private RectangleAnchor(final String name) {,6,1,0,1,3,2,4,2,0,15,44,2,0.00606,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleAnchor,20,84,        this.name = name;,4,0,0,0,0,0,0,0,0,5,17,4,0.00606,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleAnchor,20,85,    },0,0,0,0,1,0,0,0,0,1,1,4,0.00606,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleAnchor,20,40,    public static final RectangleAnchor CENTER ,2,0,0,0,0,3,0,2,0,7,42,2,0.00606,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleAnchor,20,44,    public static final RectangleAnchor TOP ,4,0,0,0,0,3,0,2,0,9,39,1,0.00606,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleAnchor,20,48,    public static final RectangleAnchor TOP_LEFT ,2,0,0,0,0,3,0,2,0,7,44,2,0.00606,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleAnchor,20,52,    public static final RectangleAnchor TOP_RIGHT ,4,0,0,0,0,3,0,4,0,11,45,1,0.00606,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleAnchor,20,56,    public static final RectangleAnchor BOTTOM ,2,0,0,0,0,3,0,2,0,7,42,2,0.00606,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleAnchor,20,60,    public static final RectangleAnchor BOTTOM_LEFT ,0,0,0,0,0,0,0,0,0,0,47,4,0.00606,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleAnchor,20,64,    public static final RectangleAnchor BOTTOM_RIGHT ,0,0,0,0,0,0,0,0,0,0,48,4,0.00606,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleAnchor,20,68,    public static final RectangleAnchor LEFT ,4,1,0,0,0,3,0,2,0,10,40,1,0.00606,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleAnchor,20,72,    public static final RectangleAnchor RIGHT ,2,0,0,0,0,3,0,2,0,7,41,2,0.00606,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleInsets,20,79,"        this(UnitType.ABSOLUTE, top, left, bottom, right);   ",18,0,0,1,2,0,4,0,0,22,50,3,0.00465,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleInsets,20,80,    },0,0,0,0,1,0,0,0,0,1,1,4,0.00465,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleInsets,20,93,"                           double bottom, double right) {",4,0,0,0,2,0,0,0,0,4,30,3,0.00465,0,0,-1
defect4j,chart,org/jfree/chart/util/RectangleInsets,20,94,        if (unitType == null) {,0,0,0,1,3,0,0,0,0,4,23,4,0.00465,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset,21,155,            updateBounds();,0,0,0,1,2,0,0,0,0,3,15,4,1.0,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset,21,183,            else if (minval < this.minimumRangeValue) {,0,0,0,1,3,0,0,0,0,4,43,4,1.0,1,1,-1
defect4j,chart,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset,21,740,        this.minimumRangeValue = Double.NaN;,6,0,0,0,0,0,0,0,0,7,36,4,1.0,1,1,-1
defect4j,chart,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset,21,741,        this.maximumRangeValue = Double.NaN;,6,0,0,0,0,0,0,0,0,7,36,4,1.0,1,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset,21,742,    },0,0,0,0,1,0,0,0,0,1,1,4,1.0,1,0,-1
defect4j,chart,org/jfree/data/KeyedObject,21,103,        this.object = object;,4,0,0,0,0,0,0,0,0,5,21,4,1.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObject,21,104,    },0,0,0,0,1,0,0,0,0,1,1,4,1.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,21,203,            KeyedObject ko = (KeyedObject) this.data.get(keyIndex);,0,0,0,2,4,0,0,0,0,6,55,4,1.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,21,204,            ko.setObject(object);,0,0,0,1,2,0,6,0,0,6,21,7,1.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,21,205,        },0,0,0,0,1,0,0,0,0,1,1,4,1.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,21,272,            row = (KeyedObjects) this.rows.get(rowIndex);,4,0,0,2,4,0,4,2,0,11,45,6,0.5,0,0,-1
defect4j,chart,org/jfree/data/statistics/BoxAndWhiskerItem,21,147,"        this(new Double(mean), new Double(median), new Double(q1), ",6,0,0,3,7,0,0,6,0,12,58,5,0.5,0,0,-1
defect4j,chart,org/jfree/data/statistics/BoxAndWhiskerItem,21,152,    },0,0,0,0,1,0,0,0,0,1,1,4,0.5,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset,21,172,            else if (maxval > this.maximumRangeValue) {,4,1,0,1,3,0,0,0,0,5,43,5,0.5,0,0,-1
defect4j,chart,org/jfree/data/Range,21,330,        if (!(obj instanceof Range)) {,2,0,0,2,5,0,0,2,0,5,30,4,0.5,0,0,-1
defect4j,chart,org/jfree/data/Range,21,333,        Range range = (Range) obj;,0,0,0,1,2,0,0,0,0,3,26,4,0.5,0,0,-1
defect4j,chart,org/jfree/data/Range,21,334,        if (!(this.lower == range.lower)) {,8,1,0,2,5,0,4,0,0,15,35,3,0.5,0,0,-1
defect4j,chart,org/jfree/data/Range,21,337,        if (!(this.upper == range.upper)) {,6,1,0,2,5,0,0,0,0,8,35,4,0.5,0,0,-1
defect4j,chart,org/jfree/data/Range,21,340,        return true;,0,0,0,0,0,1,0,0,0,1,12,4,0.5,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset,21,532,        return this.rangeBounds;,2,0,0,0,0,1,0,0,0,2,24,5,0.16667,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,21,136,                return i;,2,0,0,0,0,1,0,0,0,2,9,8,0.125,0,0,-1
defect4j,chart,org/jfree/data/KeyedObject,21,85,        return this.key;,2,0,0,0,0,1,0,0,0,2,16,5,0.11111,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,21,134,            KeyedObject ko = (KeyedObject) iterator.next();,2,0,0,2,4,0,4,4,0,10,47,6,0.11111,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,21,135,            if (ko.getKey().equals(key)) {,0,0,0,3,7,0,8,0,0,8,30,7,0.11111,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,21,150,        return this.rowKeys.indexOf(key);,2,0,0,1,2,1,4,0,0,6,33,5,0.1,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,21,187,        return this.columnKeys.indexOf(key);,2,0,0,1,2,1,4,0,0,6,36,5,0.1,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,21,250,"        setObject(object, rowKey, columnKey);",0,0,0,1,2,0,8,0,0,8,37,5,0.1,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,21,251,    },0,0,0,0,1,0,0,0,0,1,1,4,0.1,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,21,263,        if (rowKey == null) {,0,0,0,1,3,0,0,0,0,4,21,4,0.1,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,21,266,        if (columnKey == null) {,2,1,0,1,3,0,0,0,0,3,24,4,0.1,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,21,270,        int rowIndex = this.rowKeys.indexOf(rowKey);,4,0,0,1,2,0,4,0,0,8,44,5,0.1,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,21,271,        if (rowIndex >= 0) {,2,1,0,1,3,0,0,0,0,3,20,4,0.1,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,21,275,            this.rowKeys.add(rowKey);,2,0,0,1,2,0,4,0,0,6,25,7,0.1,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,21,276,            row = new KeyedObjects();,2,0,0,1,2,0,0,2,0,5,25,6,0.1,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,21,277,            this.rows.add(row);,2,0,0,1,2,0,4,0,0,6,19,7,0.1,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,21,279,"        row.setObject(columnKey, object);",0,0,0,1,2,0,8,0,0,8,33,5,0.1,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,21,280,        int columnIndex = this.columnKeys.indexOf(columnKey);,4,0,0,1,2,0,4,0,0,8,53,5,0.1,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,21,281,        if (columnIndex < 0) {,2,1,0,1,3,0,0,0,0,3,22,4,0.1,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,21,282,            this.columnKeys.add(columnKey);,2,0,0,1,2,0,4,0,0,6,31,7,0.1,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,21,285,    },0,0,0,0,1,0,0,0,0,1,1,4,0.1,0,0,-1
defect4j,chart,org/jfree/data/statistics/BoxAndWhiskerItem,21,113,                             List outliers) {,2,0,0,0,2,0,0,2,0,4,16,3,0.1,0,0,-1
defect4j,chart,org/jfree/data/statistics/BoxAndWhiskerItem,21,115,        this.mean = mean;,4,0,0,0,0,0,0,0,0,5,17,4,0.1,0,0,-1
defect4j,chart,org/jfree/data/statistics/BoxAndWhiskerItem,21,116,        this.median = median;    ,4,0,0,0,0,0,0,0,0,5,21,4,0.1,0,0,-1
defect4j,chart,org/jfree/data/statistics/BoxAndWhiskerItem,21,117,        this.q1 = q1;,4,0,0,0,0,0,0,0,0,5,13,4,0.1,0,0,-1
defect4j,chart,org/jfree/data/statistics/BoxAndWhiskerItem,21,118,        this.q3 = q3;,4,0,0,0,0,0,0,0,0,5,13,4,0.1,0,0,-1
defect4j,chart,org/jfree/data/statistics/BoxAndWhiskerItem,21,119,        this.minRegularValue = minRegularValue;,4,0,0,0,0,0,0,0,0,5,39,4,0.1,0,0,-1
defect4j,chart,org/jfree/data/statistics/BoxAndWhiskerItem,21,120,        this.maxRegularValue = maxRegularValue;,4,0,0,0,0,0,0,0,0,5,39,4,0.1,0,0,-1
defect4j,chart,org/jfree/data/statistics/BoxAndWhiskerItem,21,121,        this.minOutlier = minOutlier;,4,0,0,0,0,0,0,0,0,5,29,4,0.1,0,0,-1
defect4j,chart,org/jfree/data/statistics/BoxAndWhiskerItem,21,122,        this.maxOutlier = maxOutlier;,4,0,0,0,0,0,0,0,0,5,29,4,0.1,0,0,-1
defect4j,chart,org/jfree/data/statistics/BoxAndWhiskerItem,21,123,        this.outliers = outliers;,4,0,0,0,0,0,4,0,0,9,25,4,0.1,0,0,-1
defect4j,chart,org/jfree/data/statistics/BoxAndWhiskerItem,21,125,    },0,0,0,0,1,0,0,0,0,1,1,4,0.1,0,0,-1
defect4j,chart,org/jfree/data/statistics/BoxAndWhiskerItem,21,214,        return this.minOutlier;,2,0,0,0,0,1,0,0,0,2,23,5,0.1,0,0,-1
defect4j,chart,org/jfree/data/statistics/BoxAndWhiskerItem,21,223,        return this.maxOutlier;,2,0,0,0,0,1,2,2,0,6,23,3,0.1,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset,21,147,"        this.data.addObject(item, rowKey, columnKey);",0,0,0,1,2,0,0,2,0,2,45,9,0.1,0,0,-1
defect4j,chart,org/jfree/data/UnknownKeyException,22,56,        super(message);,0,0,0,1,2,0,0,0,0,3,15,4,8.0,0,0,-1
defect4j,chart,org/jfree/data/UnknownKeyException,22,57,    },0,0,0,0,1,0,0,0,0,1,1,4,8.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObject,22,85,        return this.key;,2,0,0,0,0,1,0,0,0,2,16,5,1.38462,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,22,134,            KeyedObject ko = (KeyedObject) iterator.next();,2,0,0,2,4,0,4,4,0,10,47,6,1.38462,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,22,135,            if (ko.getKey().equals(key)) {,0,0,0,3,7,0,8,0,0,8,30,7,1.38462,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,22,262,        if (rowKey == null) {,2,1,0,1,3,0,0,0,0,3,21,4,1.24138,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,22,265,        if (columnKey == null) {,2,1,0,1,3,0,0,0,0,3,24,4,1.24138,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,22,269,        int rowIndex = this.rowKeys.indexOf(rowKey);,4,0,0,1,2,0,4,0,0,8,44,5,1.24138,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,22,270,        if (rowIndex >= 0) {,4,1,0,1,3,0,2,0,0,7,20,3,1.24138,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,22,274,            this.rowKeys.add(rowKey);,2,0,0,1,2,0,4,0,0,6,25,7,1.24138,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,22,275,            row = new KeyedObjects();,4,0,0,1,2,0,6,2,0,13,25,3,1.24138,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,22,276,            this.rows.add(row);,0,0,0,1,2,0,0,0,0,3,19,4,1.24138,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,22,278,"        row.setObject(columnKey, object);",0,0,0,1,2,0,8,0,0,8,33,5,1.24138,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,22,279,        int columnIndex = this.columnKeys.indexOf(columnKey);,0,0,0,1,2,0,0,0,0,3,53,4,1.24138,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,22,280,        if (columnIndex < 0) {,0,0,0,1,3,0,0,0,0,4,22,4,1.24138,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,22,281,            this.columnKeys.add(columnKey);,2,0,0,1,2,0,10,0,0,12,31,4,1.24138,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,22,284,    },0,0,0,0,1,0,0,0,0,1,1,4,1.24138,0,0,-1
defect4j,chart,org/jfree/data/KeyedObject,22,74,"    public KeyedObject(Comparable key, Object object) {",6,0,0,1,3,1,0,4,0,11,51,2,1.24138,0,0,-1
defect4j,chart,org/jfree/data/KeyedObject,22,75,        this.key = key;,4,0,0,0,0,0,0,0,0,5,15,4,1.24138,0,0,-1
defect4j,chart,org/jfree/data/KeyedObject,22,76,        this.object = object;,4,0,0,0,0,0,0,0,0,5,21,4,1.24138,0,0,-1
defect4j,chart,org/jfree/data/KeyedObject,22,77,    },0,0,0,0,1,0,0,0,0,1,1,4,1.24138,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,22,67,    public KeyedObjects() {,2,0,0,1,3,1,0,0,0,4,23,2,1.24138,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,22,68,        this.data = new java.util.ArrayList();,8,0,0,1,2,0,0,0,0,9,38,4,1.24138,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEvent,23,71,"        this(source, null, ChartChangeEventType.GENERAL);",8,0,0,1,2,0,0,0,0,8,49,3,1.0,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEvent,23,72,    },0,0,0,0,1,0,0,0,0,1,1,4,1.0,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEvent,23,95,        super(source);,2,0,0,1,2,0,0,0,0,2,14,4,1.0,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEvent,23,96,        this.chart = chart;,0,0,0,0,0,0,0,0,0,0,19,4,1.0,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEvent,23,97,        this.type = type;,4,0,0,0,0,0,0,0,0,5,17,4,1.0,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEvent,23,98,    },0,0,0,0,1,0,0,0,0,1,1,4,1.0,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEventType,23,76,    private ChartChangeEventType(String name) {,8,0,0,1,3,1,0,2,0,12,43,2,1.0,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEventType,23,77,        this.name = name;,6,0,0,0,0,0,0,0,0,7,17,3,1.0,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEventType,23,78,    },0,0,0,0,1,0,0,0,0,1,1,4,1.0,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEventType,23,57,    public static final ChartChangeEventType GENERAL ,2,0,0,0,0,3,0,2,0,7,48,2,1.0,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEventType,23,61,    public static final ChartChangeEventType NEW_DATASET ,2,0,0,0,0,3,0,2,0,7,52,2,1.0,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEventType,23,65,    public static final ChartChangeEventType DATASET_UPDATED,2,0,0,0,0,3,0,2,0,7,56,2,1.0,0,0,-1
defect4j,chart,org/jfree/chart/text/TextAnchor,23,149,        if (this == obj) {,2,1,0,1,3,0,0,0,0,3,18,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/text/TextAnchor,23,150,            return true;,6,1,0,0,0,1,0,0,0,8,12,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelAnchor,23,192,        if (this == o) {,4,1,0,1,3,0,0,0,0,5,16,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelAnchor,23,193,            return true;,0,0,0,0,0,1,0,0,0,1,12,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelPosition,23,176,        if (obj == this) {,2,1,0,1,3,0,0,0,0,3,18,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelPosition,23,179,        if (!(obj instanceof ItemLabelPosition)) {,2,0,0,2,5,0,0,2,0,5,42,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelPosition,23,182,        ItemLabelPosition that = (ItemLabelPosition) obj;,8,1,0,1,2,0,0,4,0,13,49,3,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelPosition,23,183,        if (!this.itemLabelAnchor.equals(that.itemLabelAnchor)) {,8,1,0,2,5,0,2,0,0,12,57,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelPosition,23,186,        if (!this.textAnchor.equals(that.textAnchor)) {,8,1,0,2,5,0,2,0,0,12,47,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelPosition,23,189,        if (!this.rotationAnchor.equals(that.rotationAnchor)) {,8,1,0,2,5,0,8,0,0,18,55,3,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelPosition,23,192,        if (this.angle != that.angle) {,0,0,0,1,3,0,0,0,0,4,31,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelPosition,23,195,        return true;,0,0,0,0,0,1,0,0,0,1,12,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/util/StrokeList,23,105,        if (obj == null) {,2,1,0,1,3,0,0,0,0,3,18,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/StrokeList,23,109,        if (obj == this) {,2,1,0,1,3,0,0,0,0,3,18,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/StrokeList,23,113,        if (obj instanceof StrokeList) {,2,0,0,1,3,0,0,2,0,4,32,5,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/StrokeList,23,114,            return super.equals(obj);,4,0,0,1,2,1,0,0,0,4,25,7,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,23,178,        if (obj == null) {,2,1,0,1,3,0,0,0,0,3,18,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,23,182,        if (obj == this) {,2,1,0,1,3,0,0,0,0,3,18,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,23,186,        if (!(obj instanceof AbstractObjectList)) {,2,0,0,2,5,0,0,2,0,5,43,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,23,190,        AbstractObjectList other = (AbstractObjectList) obj;,4,0,0,1,2,0,0,4,0,8,52,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,23,191,        int listSize = size();,0,0,0,1,2,0,0,0,0,3,22,4,0.33333,0,0,-1
