dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,chart,org/jfree/chart/axis/Axis,4,765,        if (!this.tickLabelFont.equals(font)) {,0,0,0,2,5,0,0,0,0,7,39,4,0.0099,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,4,770,    },0,0,0,0,1,0,0,0,0,1,1,4,0.0099,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,4,792,        if (paint == null) {,2,1,0,1,3,0,0,0,0,3,20,4,0.0099,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,4,795,        this.tickLabelPaint = paint;,4,0,0,0,0,0,0,0,0,5,28,4,0.0099,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,4,796,        fireChangeEvent();,0,0,0,1,2,0,0,0,0,3,18,4,0.0099,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,4,797,    },0,0,0,0,1,0,0,0,0,1,1,4,0.0099,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,4,139,"        Arrays.fill(this.objects, null);",2,0,0,1,2,0,4,0,0,6,32,5,0.0099,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,4,140,        this.size = 0;,4,1,0,0,0,0,4,0,0,10,14,3,0.0099,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,4,141,    },0,0,0,0,1,0,0,0,0,1,1,4,0.0099,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,4,1236,        notifyListeners(new AxisChangeEvent(this));,0,0,0,2,4,0,2,2,0,4,43,5,0.00971,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,4,1237,    },0,0,0,0,1,0,4,0,0,4,1,7,0.00971,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,4,1224,            if (listeners[i] == AxisChangeListener.class) {,0,0,0,2,5,0,0,0,0,7,47,4,0.00962,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,4,1225,                ((AxisChangeListener) listeners[i + 1]).axisChanged(event);,4,2,1,4,8,0,4,2,0,14,59,3,0.00962,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,4,1201,        fireChangeEvent();,0,0,0,1,2,0,2,0,0,2,18,5,0.00962,0,0,-1
defect4j,chart,org/jfree/chart/plot/Plot,4,1202,    },0,0,0,0,1,0,0,0,0,1,1,4,0.00962,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,4,1045,    },0,0,0,0,1,0,0,0,0,1,1,4,0.00671,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,4,1187,"        this.listenerList.add(AxisChangeListener.class, listener);",2,0,0,1,2,0,4,2,0,8,58,5,0.00671,0,0,-1
defect4j,chart,org/jfree/chart/axis/Axis,4,1188,    },0,0,0,0,1,0,0,0,0,1,1,4,0.00671,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisLocation,4,84,    private AxisLocation(String name) {,4,0,0,1,3,1,0,2,0,7,35,2,0.00565,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisLocation,4,85,        this.name = name;,4,0,0,0,0,0,0,0,0,5,17,4,0.00565,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisLocation,4,86,    },0,0,0,0,1,0,0,0,0,1,1,4,0.00565,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisLocation,4,61,    public static final AxisLocation TOP_OR_LEFT = new AxisLocation(,2,0,0,0,1,3,0,4,0,9,64,2,0.00565,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisLocation,4,65,    public static final AxisLocation TOP_OR_RIGHT = new AxisLocation(,0,0,0,0,1,0,0,0,0,1,65,4,0.00565,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisLocation,4,69,    public static final AxisLocation BOTTOM_OR_LEFT = new AxisLocation(,2,0,0,0,1,3,0,4,0,9,67,2,0.00565,0,0,-1
defect4j,chart,org/jfree/chart/axis/AxisLocation,4,73,    public static final AxisLocation BOTTOM_OR_RIGHT = new AxisLocation(,2,0,0,0,1,3,0,4,0,9,68,2,0.00565,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,101,"        super(area, toolTipText, urlText);",6,0,0,1,2,0,0,0,0,6,34,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,102,        this.dataset = dataset;,4,0,0,0,0,0,0,0,0,5,23,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,103,        this.pieIndex = pieIndex;,4,0,0,0,0,0,0,0,0,5,25,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,104,        this.sectionIndex = sectionIndex;,0,0,0,0,0,0,0,0,0,0,33,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,105,        this.sectionKey = sectionKey;,4,0,0,0,0,0,0,0,0,5,29,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,107,    },0,0,0,0,1,0,0,0,0,1,1,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,117,        return this.dataset;,2,0,0,0,0,1,0,0,0,2,20,5,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,128,        this.dataset = dataset;,0,0,0,0,0,0,0,0,0,0,23,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,129,    },0,0,0,0,1,0,0,0,0,1,1,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,141,        return this.pieIndex;,2,0,0,0,0,1,0,0,0,2,21,5,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,152,        this.pieIndex = index;,4,0,0,0,0,0,0,0,0,5,22,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,153,    },2,0,0,0,1,0,0,0,0,2,1,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,163,        return this.sectionIndex;,2,0,0,0,0,1,0,0,0,2,25,5,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,174,        this.sectionIndex = index;,4,0,0,0,0,0,0,0,0,5,26,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,175,    },0,0,0,0,1,0,0,0,0,1,1,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,185,        return this.sectionKey;,2,0,0,0,0,1,6,0,0,9,23,3,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,196,        this.sectionKey = key;,0,0,0,0,0,0,0,0,0,0,22,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,197,    },0,0,0,0,1,0,0,0,0,1,1,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,207,        if (obj == this) {,2,1,0,1,3,0,0,0,0,3,18,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,208,            return true;,0,0,0,0,0,1,0,0,0,1,12,6,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,210,        if (!(obj instanceof PieSectionEntity)) {,2,0,0,2,5,0,0,2,0,5,41,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,211,            return false;,0,0,0,0,0,1,0,0,0,1,13,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,213,        PieSectionEntity that = (PieSectionEntity) obj;,4,0,0,1,2,0,0,4,0,8,47,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,214,"        if (!ObjectUtilities.equal(this.dataset, that.dataset)) {",6,0,0,2,5,0,4,0,0,11,57,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,215,            return false;,0,0,0,0,0,1,0,0,0,1,13,6,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,217,        if (this.pieIndex != that.pieIndex) {,0,0,0,1,3,0,0,0,0,4,37,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,218,            return false;,0,0,0,0,0,1,4,0,0,4,13,5,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,220,        if (this.sectionIndex != that.sectionIndex) {,2,1,0,1,3,0,0,0,0,3,45,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,221,            return false;,0,0,0,0,0,1,0,0,0,1,13,6,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,223,"        if (!ObjectUtilities.equal(this.sectionKey, that.sectionKey)) {",6,0,0,2,5,0,4,0,0,11,63,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,224,            return false;,0,0,0,0,0,1,0,0,0,1,13,6,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,226,        return super.equals(obj);,4,0,0,1,2,1,0,0,0,4,25,5,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,235,        int result = super.hashCode();,4,0,0,1,2,0,0,0,0,4,30,5,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,236,"        result = HashUtilities.hashCode(result, this.pieIndex);",4,0,0,1,2,0,6,0,0,11,55,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,237,"        result = HashUtilities.hashCode(result, this.sectionIndex);",4,0,0,1,2,0,6,0,0,11,59,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,238,        return result;,0,0,0,0,0,1,0,0,0,1,14,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/PieSectionEntity,4,247,"        return ""PieSection: "" + this.pieIndex + "", "" + this.sectionIndex + ""(""",4,1,0,0,1,1,0,0,0,8,70,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,115,"        this(area, null);",2,0,0,1,2,0,0,0,0,2,17,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,116,    },0,0,0,0,1,0,0,0,0,1,1,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,126,"        this(area, toolTipText, null);",4,0,0,1,2,0,0,0,0,4,30,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,127,    },0,0,0,0,1,0,0,0,0,1,1,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,137,"    public ChartEntity(Shape area, String toolTipText, String urlText) {",10,0,0,1,3,4,0,8,0,22,68,1,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,138,        if (area == null) {,2,1,0,1,3,0,0,0,0,3,19,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,139,"            throw new IllegalArgumentException(""Null 'area' argument."");",0,0,0,1,2,0,0,0,0,3,60,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,141,        this.area = area;,4,0,0,0,0,0,0,0,0,5,17,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,142,        this.toolTipText = toolTipText;,4,0,0,0,0,0,0,0,0,5,31,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,143,        this.urlText = urlText;,6,0,0,0,0,0,0,0,0,7,23,3,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,144,    },4,1,0,0,1,0,0,0,0,6,1,10,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,152,        return this.area;,2,0,0,0,0,1,0,0,0,2,17,5,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,165,        if (area == null) {,2,1,0,1,3,0,0,0,0,3,19,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,166,"            throw new IllegalArgumentException(""Null 'area' argument."");",0,0,0,1,2,0,0,2,0,3,60,7,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,168,        this.area = area;,0,0,0,0,0,0,0,0,0,0,17,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,169,    },0,0,0,0,1,0,0,0,0,1,1,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,180,        return this.toolTipText;,0,0,0,0,0,1,0,0,0,1,24,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,189,        this.toolTipText = text;,0,0,0,0,0,0,0,0,0,0,24,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,190,    },0,0,0,0,1,0,0,0,0,1,1,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,200,        return this.urlText;,2,0,0,0,0,1,0,0,0,2,20,5,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,209,        this.urlText = text;,4,0,0,0,0,0,0,0,0,6,20,3,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,210,    },2,0,0,0,1,0,0,0,0,2,1,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,219,        if (this.area instanceof Rectangle2D) {,2,0,0,1,3,0,0,2,0,4,39,5,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,220,"            return ""rect"";",0,0,0,0,0,1,0,0,0,1,14,6,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,223,"            return ""poly"";",0,0,0,0,0,1,0,0,0,1,14,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,233,        if (this.area instanceof Rectangle2D) {,2,0,0,1,3,0,0,2,0,4,39,5,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,234,            return getRectCoords((Rectangle2D) this.area);,2,0,0,2,4,1,2,2,0,6,46,7,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,237,            return getPolyCoords(this.area);,2,0,0,1,2,1,2,0,0,4,32,7,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,250,        if (rectangle == null) {,0,0,0,1,3,0,0,0,0,4,24,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,251,"            throw new IllegalArgumentException(""Null 'rectangle' argument."");",0,0,0,1,2,0,0,2,0,3,65,7,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,253,        int x1 = (int) rectangle.getX();,2,0,0,2,4,0,4,0,0,6,32,5,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,254,        int y1 = (int) rectangle.getY();,2,0,0,2,4,0,4,0,0,6,32,5,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,255,        int x2 = x1 + (int) rectangle.getWidth();,4,1,0,2,4,0,4,0,0,9,41,5,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,256,        int y2 = y1 + (int) rectangle.getHeight();,4,1,0,2,4,0,4,0,0,9,42,5,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,258,        if (x2 == x1) {,4,1,0,1,3,0,0,0,0,5,15,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,259,            x2++;,2,0,0,0,0,0,0,0,0,3,5,6,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,261,        if (y2 == y1) {,4,1,0,1,3,0,0,0,0,5,15,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,262,            y2++;,2,0,0,0,0,0,0,0,0,3,5,6,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,265,"        return x1 + "","" + y1 + "","" + x2 + "","" + y2;",8,1,0,0,0,1,0,0,0,12,43,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,277,        if (shape == null) {,2,1,0,1,3,0,0,0,0,3,20,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,278,"            throw new IllegalArgumentException(""Null 'shape' argument."");",0,0,0,1,2,0,0,0,0,3,61,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,280,        StringBuffer result = new StringBuffer();,0,0,0,1,2,0,0,0,0,3,41,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,281,        boolean first = true;,2,0,0,0,0,0,6,0,0,9,21,3,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,282,        float[] coords = new float[6];,2,0,0,2,4,0,0,0,0,2,30,5,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,283,"        PathIterator pi = shape.getPathIterator(null, 1.0);",2,0,0,1,2,0,4,2,0,8,51,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,284,        while (!pi.isDone()) {,4,0,0,2,5,0,0,0,0,5,22,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,285,            pi.currentSegment(coords);,0,0,0,1,2,0,0,0,0,3,26,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,286,            if (first) {,2,0,0,1,3,0,0,0,0,2,12,6,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,287,                first = false;,2,0,0,0,0,0,0,0,0,4,14,8,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,288,                result.append((int) coords[0]);,0,0,1,3,6,0,4,0,0,6,31,9,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,289,"                result.append("","").append((int) coords[1]);",0,0,1,4,8,0,6,0,0,9,43,9,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,292,"                result.append("","");",0,0,0,1,2,0,0,0,0,3,19,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,293,                result.append((int) coords[0]);,0,0,0,3,6,0,0,0,0,9,31,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,294,"                result.append("","");",0,0,0,1,2,0,4,0,0,5,19,9,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,295,                result.append((int) coords[1]);,0,0,1,3,6,0,4,0,0,6,31,9,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,297,            pi.next();,0,0,0,1,2,0,4,0,0,4,10,7,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,299,        return result.toString();,2,0,0,1,2,4,4,2,0,11,25,1,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,319,        StringBuffer tag = new StringBuffer();,2,0,0,1,2,0,0,4,0,6,38,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,320,        boolean hasURL = (this.urlText == null ? false,4,1,0,0,1,0,0,0,0,6,46,5,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,322,        boolean hasToolTip = (this.toolTipText == null ? false,4,1,0,0,1,0,0,0,0,6,54,5,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,324,        if (hasURL || hasToolTip) {,4,1,0,1,3,0,0,0,0,5,27,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,325,"            tag.append(""<area shape=\"""" + getShapeType() + ""\"""" + "" coords=\""""",0,0,0,1,3,0,0,0,0,4,66,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,327,            if (hasToolTip) {,0,0,0,1,3,0,0,0,0,4,17,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,328,                tag.append(toolTipTagFragmentGenerator.generateToolTipFragment(,0,0,0,0,2,0,8,0,0,8,63,9,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,331,            if (hasURL) {,4,0,0,1,3,0,0,0,0,5,13,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,332,                tag.append(urlTagFragmentGenerator.generateURLFragment(,0,0,0,0,2,0,8,0,0,8,55,9,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,336,"                tag.append("" nohref=\""nohref\"""");",0,0,0,1,2,0,8,0,0,9,33,5,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,340,            if (!hasToolTip) {,0,0,0,1,3,0,0,0,0,4,18,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,341,"                tag.append("" alt=\""\"""");",0,0,0,1,2,0,0,0,0,3,24,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,343,"            tag.append(""/>"");",0,0,0,1,2,0,4,0,0,5,17,7,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,345,        return tag.toString();,0,0,0,1,2,1,4,0,0,4,22,5,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,355,"        StringBuffer buf = new StringBuffer(""ChartEntity: "");",2,0,0,1,2,0,0,4,0,7,53,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,356,"        buf.append(""tooltip = "");",0,0,0,1,2,0,4,0,0,5,25,5,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,357,        buf.append(this.toolTipText);,2,0,0,1,2,0,4,0,0,6,29,5,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,358,        return buf.toString();,0,0,0,1,2,1,0,0,0,4,22,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,369,        if (obj == this) {,2,1,0,1,3,0,0,0,0,3,18,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,370,            return true;,0,0,0,0,0,1,0,0,0,1,12,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,372,        if (!(obj instanceof ChartEntity)) {,0,0,0,2,5,0,0,0,0,7,36,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,373,            return false;,0,0,0,0,0,1,0,0,0,1,13,6,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,375,        ChartEntity that = (ChartEntity) obj;,0,0,0,1,2,0,0,0,0,3,37,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,376,        if (!this.area.equals(that.area)) {,0,0,0,2,5,0,0,0,0,7,35,4,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,377,            return false;,0,0,0,0,0,1,0,0,0,1,13,6,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,379,"        if (!ObjectUtilities.equal(this.toolTipText, that.toolTipText)) {",8,0,0,2,5,3,4,4,0,20,65,1,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,380,            return false;,0,0,0,0,0,1,0,0,0,1,13,6,0.0,0,0,-1
defect4j,chart,org/jfree/chart/entity/ChartEntity,4,382,"        if (!ObjectUtilities.equal(this.urlText, that.urlText)) {",12,0,0,2,5,0,8,2,0,24,57,3,0.0,0,0,-1
defect4j,chart,org/jfree/data/xy/XYSeries,5,527,"        return addOrUpdate(new Double(x), new Double(y));",2,0,0,3,6,2,0,0,0,3,49,1,1.0,0,0,-1
defect4j,chart,org/jfree/data/xy/XYSeries,5,564,"                this.data.add(-index - 1, new XYDataItem(x, y));",0,0,0,2,4,0,0,0,0,6,48,4,1.0,1,1,-1
defect4j,chart,org/jfree/data/xy/XYSeries,5,563,            if (this.autoSort) {,2,0,0,1,3,0,0,0,0,2,20,7,0.5,0,0,-1
defect4j,chart,org/jfree/data/xy/XYSeries,5,570,            if (getItemCount() > this.maximumItemCount) {,2,1,0,2,5,0,2,0,0,5,45,6,0.5,0,0,-1
defect4j,chart,org/jfree/data/xy/XYSeries,5,541,        if (x == null) {,2,1,0,1,3,0,0,0,0,3,16,4,0.33333,0,0,-1
defect4j,chart,org/jfree/data/xy/XYSeries,5,546,        XYDataItem overwritten = null;,2,0,0,0,0,0,6,2,0,10,30,3,0.33333,0,0,-1
defect4j,chart,org/jfree/data/xy/XYSeries,5,547,        int index = indexOf(x);,2,0,0,1,2,0,4,0,0,6,23,5,0.33333,0,0,-1
defect4j,chart,org/jfree/data/xy/XYSeries,5,548,        if (index >= 0 && !this.allowDuplicateXValues) {,4,2,0,1,3,0,0,0,0,7,48,4,0.33333,1,0,-1
defect4j,chart,org/jfree/data/xy/XYSeries,5,574,        fireSeriesChanged();,0,0,0,1,2,0,0,0,0,3,20,4,0.33333,0,0,-1
defect4j,chart,org/jfree/data/xy/XYSeries,5,575,        return overwritten;,0,0,0,0,0,1,0,0,0,1,19,4,0.33333,0,0,-1
defect4j,chart,org/jfree/data/xy/XYSeries,5,590,"            return Collections.binarySearch(this.data, new XYDataItem(x, null));",4,0,0,2,4,1,4,2,0,11,68,7,0.14286,0,0,-1
defect4j,chart,org/jfree/data/xy/XYDataItem,5,191,                    result = 0;,2,0,0,0,0,0,0,0,0,3,11,10,0.1,0,0,-1
defect4j,chart,org/jfree/data/xy/XYSeries,5,589,        if (this.autoSort) {,2,0,0,1,3,0,0,0,0,2,20,5,0.05556,0,0,-1
defect4j,chart,org/jfree/data/xy/XYDataItem,5,179,        if (o1 instanceof XYDataItem) {,2,0,0,1,3,0,0,2,0,4,31,5,0.01205,0,0,-1
defect4j,chart,org/jfree/data/xy/XYDataItem,5,180,            XYDataItem dataItem = (XYDataItem) o1;,4,0,0,1,2,0,0,4,0,8,38,6,0.01205,0,0,-1
defect4j,chart,org/jfree/data/xy/XYDataItem,5,181,            double compare = this.x.doubleValue(),6,0,0,1,2,0,2,0,0,8,37,3,0.01205,0,0,-1
defect4j,chart,org/jfree/data/xy/XYDataItem,5,183,            if (compare > 0.0) {,0,0,0,1,3,0,0,0,0,4,20,4,0.01205,0,0,-1
defect4j,chart,org/jfree/data/xy/XYDataItem,5,187,                if (compare < 0.0) {,0,0,0,1,3,0,0,0,0,4,20,4,0.01205,0,0,-1
defect4j,chart,org/jfree/data/xy/XYDataItem,5,194,        },0,0,0,0,1,0,0,0,0,1,1,4,0.01205,0,0,-1
defect4j,chart,org/jfree/data/xy/XYDataItem,5,203,        return result;,2,0,0,0,0,1,8,0,0,11,14,4,0.01205,0,0,-1
defect4j,chart,org/jfree/data/xy/XYDataItem,5,96,        return this.x;,2,0,0,0,0,1,0,0,0,2,14,5,0.0098,0,0,-1
defect4j,chart,org/jfree/data/xy/XYDataItem,5,72,"    public XYDataItem(Number x, Number y) {",6,0,0,1,3,1,0,4,0,11,39,2,0.00877,0,0,-1
defect4j,chart,org/jfree/data/xy/XYDataItem,5,73,        if (x == null) {,2,1,0,1,3,0,14,0,0,18,16,3,0.00877,0,0,-1
defect4j,chart,org/jfree/data/xy/XYDataItem,5,76,        this.x = x;,4,0,0,0,0,0,0,0,0,5,11,4,0.00877,0,0,-1
